Project Name,Package Name,Type Name,Code Smell
jmeter-2_2,org.apache.jmeter.assertions,BeanShellAssertion,Deficient Encapsulation
jmeter-2_2,org.apache.jmeter.assertions,DurationAssertion,Deficient Encapsulation
jmeter-2_2,org.apache.jmeter.assertions,HTMLAssertion,Deficient Encapsulation
jmeter-2_2,org.apache.jmeter.assertions,ResponseAssertion,Deficient Encapsulation
jmeter-2_2,org.apache.jmeter.assertions,ResponseAssertion,Insufficient Modularization
jmeter-2_2,org.apache.jmeter.assertions,SizeAssertion,Deficient Encapsulation
jmeter-2_2,org.apache.jmeter.assertions,XMLSchemaAssertion,Deficient Encapsulation
jmeter-2_2,org.apache.jmeter.assertions,SAXErrorHandler,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.assertions,XPathAssertion,Deficient Encapsulation
jmeter-2_2,org.apache.jmeter.assertions,Assertion,Cyclic-Dependent Modularization
jmeter-2_2,org.apache.jmeter.assertions,AssertionResult,Deficient Encapsulation
jmeter-2_2,org.apache.jmeter.assertions,PackageTest,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.assertions,TestThread,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.assertions,XMLSchemaAssertionTest,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.assertions.gui,AssertionGui,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.assertions.gui,AssertionGui,Broken Hierarchy
jmeter-2_2,org.apache.jmeter.assertions.gui,ClearPatternsListener,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.assertions.gui,AddPatternListener,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.assertions.gui,BeanShellAssertionGui,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.assertions.gui,BeanShellAssertionGui,Broken Hierarchy
jmeter-2_2,org.apache.jmeter.assertions.gui,DurationAssertionGui,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.assertions.gui,DurationAssertionGui,Broken Hierarchy
jmeter-2_2,org.apache.jmeter.assertions.gui,HTMLAssertionGui,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.assertions.gui,HTMLAssertionGui,Broken Hierarchy
jmeter-2_2,org.apache.jmeter.assertions.gui,MD5HexAssertionGUI,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.assertions.gui,MD5HexAssertionGUI,Broken Hierarchy
jmeter-2_2,org.apache.jmeter.assertions.gui,SizeAssertionGui,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.assertions.gui,SizeAssertionGui,Broken Hierarchy
jmeter-2_2,org.apache.jmeter.assertions.gui,XMLAssertionGui,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.assertions.gui,XMLAssertionGui,Broken Hierarchy
jmeter-2_2,org.apache.jmeter.assertions.gui,XMLSchemaAssertionGUI,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.assertions.gui,XMLSchemaAssertionGUI,Broken Hierarchy
jmeter-2_2,org.apache.jmeter.assertions.gui,XPathAssertionGui,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.assertions.gui,XPathAssertionGui,Broken Hierarchy
jmeter-2_2,org.apache.jmeter.assertions.gui,AbstractAssertionGui,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.config,CSVDataSet,Broken Hierarchy
jmeter-2_2,org.apache.jmeter.config,CSVDataSetBeanInfo,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.config,Argument,Deficient Encapsulation
jmeter-2_2,org.apache.jmeter.config,Arguments,Deficient Encapsulation
jmeter-2_2,org.apache.jmeter.config,Arguments,Broken Hierarchy
jmeter-2_2,org.apache.jmeter.config,Arguments,Cyclic-Dependent Modularization
jmeter-2_2,org.apache.jmeter.config,ConfigTestElement,Deficient Encapsulation
jmeter-2_2,org.apache.jmeter.config,ConfigTestElement,Cyclic-Dependent Modularization
jmeter-2_2,org.apache.jmeter.config,LoginConfig,Broken Hierarchy
jmeter-2_2,org.apache.jmeter.config,TestCVSDataSet,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.control,IncludeController,Broken Hierarchy
jmeter-2_2,org.apache.jmeter.control,InterleaveControl,Deficient Encapsulation
jmeter-2_2,org.apache.jmeter.control,ModuleController,Broken Hierarchy
jmeter-2_2,org.apache.jmeter.control,OnceOnlyController,Broken Hierarchy
jmeter-2_2,org.apache.jmeter.control,RandomController,Broken Hierarchy
jmeter-2_2,org.apache.jmeter.control,ThroughputController,Deficient Encapsulation
jmeter-2_2,org.apache.jmeter.control,ThroughputController,Insufficient Modularization
jmeter-2_2,org.apache.jmeter.control,TransactionController,Multipath Hierarchy
jmeter-2_2,org.apache.jmeter.control,Controller,Cyclic-Dependent Modularization
jmeter-2_2,org.apache.jmeter.control,GenericController,Wide Hierarchy
jmeter-2_2,org.apache.jmeter.control,NextIsNullException,Unnecessary Abstraction
jmeter-2_2,org.apache.jmeter.control,NextIsNullException,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.control,NoEntryException,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.control,TestGenericController,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.control,TestIfController,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.control,TestInterleaveControl,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.control,TestLoopController,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.control,TestOnceOnlyController,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.control,TestRandomOrderController,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.control,TestRunTime,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.control,TestSwitchController,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.control,TestThroughputController,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.control,TestWhileController,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.control.gui,ForeachControlPanel,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.control.gui,ForeachControlPanel,Broken Hierarchy
jmeter-2_2,org.apache.jmeter.control.gui,IncludeControllerGui,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.control.gui,IncludeControllerGui,Deficient Encapsulation
jmeter-2_2,org.apache.jmeter.control.gui,InterleaveControlGui,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.control.gui,InterleaveControlGui,Broken Hierarchy
jmeter-2_2,org.apache.jmeter.control.gui,ModuleControllerGui,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.control.gui,ModuleControllerGui,Deficient Encapsulation
jmeter-2_2,org.apache.jmeter.control.gui,TreeNodeWrapper,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.control.gui,OnceOnlyControllerGui,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.control.gui,OnceOnlyControllerGui,Broken Hierarchy
jmeter-2_2,org.apache.jmeter.control.gui,RandomControlGui,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.control.gui,RandomControlGui,Broken Hierarchy
jmeter-2_2,org.apache.jmeter.control.gui,RandomOrderControllerGui,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.control.gui,SwitchControllerGui,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.control.gui,SwitchControllerGui,Broken Hierarchy
jmeter-2_2,org.apache.jmeter.control.gui,ThroughputControllerGui,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.control.gui,ThroughputControllerGui,Broken Hierarchy
jmeter-2_2,org.apache.jmeter.control.gui,TransactionControllerGui,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.control.gui,TransactionControllerGui,Broken Hierarchy
jmeter-2_2,org.apache.jmeter.control.gui,AbstractControllerGui,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.control.gui,AbstractControllerGui,Wide Hierarchy
jmeter-2_2,org.apache.jmeter.control.gui,IfControllerPanel,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.control.gui,IfControllerPanel,Broken Hierarchy
jmeter-2_2,org.apache.jmeter.control.gui,LogicControllerGui,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.control.gui,LogicControllerGui,Broken Hierarchy
jmeter-2_2,org.apache.jmeter.control.gui,LoopControlPanel,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.control.gui,LoopControlPanel,Broken Hierarchy
jmeter-2_2,org.apache.jmeter.control.gui,RunTimeGui,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.control.gui,RunTimeGui,Broken Hierarchy
jmeter-2_2,org.apache.jmeter.control.gui,TestPlanGui,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.control.gui,WhileControllerGui,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.control.gui,WhileControllerGui,Broken Hierarchy
jmeter-2_2,org.apache.jmeter.control.gui,WorkBenchGui,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.control.gui,ReportGui,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.extractor,BeanShellPostProcessorBeanInfo,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.extractor,RegexExtractor,Deficient Encapsulation
jmeter-2_2,org.apache.jmeter.extractor,XPathExtractor,Deficient Encapsulation
jmeter-2_2,org.apache.jmeter.extractor,TestXPathExtractor,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.extractor.gui,RegexExtractorGui,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.extractor.gui,XPathExtractorGui,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.modifiers,BeanShellPreProcessorBeanInfo,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.modifiers,CounterConfig,Deficient Encapsulation
jmeter-2_2,org.apache.jmeter.modifiers,UserParameters,Deficient Encapsulation
jmeter-2_2,org.apache.jmeter.modifiers.gui,CounterConfigGui,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.modifiers.gui,UserParametersGui,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.modifiers.gui,AddParamAction,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.modifiers.gui,AddUserAction,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.modifiers.gui,DeleteRowAction,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.modifiers.gui,DeleteColumnAction,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.reporters,MailerModel,Insufficient Modularization
jmeter-2_2,org.apache.jmeter.reporters,MailerResultCollector,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.reporters,MailerResultCollector,Deficient Encapsulation
jmeter-2_2,org.apache.jmeter.reporters,ResultCollector,Deficient Encapsulation
jmeter-2_2,org.apache.jmeter.reporters,ResultCollector,Broken Hierarchy
jmeter-2_2,org.apache.jmeter.reporters,ResultCollector,Insufficient Modularization
jmeter-2_2,org.apache.jmeter.reporters,ResultSaver,Deficient Encapsulation
jmeter-2_2,org.apache.jmeter.sampler,TestAction,Deficient Encapsulation
jmeter-2_2,org.apache.jmeter.sampler.gui,TestActionGui,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.timers,BeanShellTimerBeanInfo,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.timers,ThroughputInfo,Unnecessary Abstraction
jmeter-2_2,org.apache.jmeter.timers,ConstantTimer,Deficient Encapsulation
jmeter-2_2,org.apache.jmeter.timers,GaussianRandomTimer,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.timers,GaussianRandomTimer,Broken Hierarchy
jmeter-2_2,org.apache.jmeter.timers,RandomTimer,Deficient Encapsulation
jmeter-2_2,org.apache.jmeter.timers,RandomTimer,Broken Hierarchy
jmeter-2_2,org.apache.jmeter.timers,RandomTimer,Multipath Hierarchy
jmeter-2_2,org.apache.jmeter.timers,SyncTimerBeanInfo,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.timers,UniformRandomTimer,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.timers,UniformRandomTimer,Broken Hierarchy
jmeter-2_2,org.apache.jmeter.timers,PackageTest,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.timers.gui,ConstantTimerGui,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.timers.gui,ConstantTimerGui,Broken Hierarchy
jmeter-2_2,org.apache.jmeter.timers.gui,GaussianRandomTimerGui,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.timers.gui,GaussianRandomTimerGui,Deficient Encapsulation
jmeter-2_2,org.apache.jmeter.timers.gui,GaussianRandomTimerGui,Broken Hierarchy
jmeter-2_2,org.apache.jmeter.timers.gui,UniformRandomTimerGui,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.timers.gui,UniformRandomTimerGui,Deficient Encapsulation
jmeter-2_2,org.apache.jmeter.timers.gui,UniformRandomTimerGui,Broken Hierarchy
jmeter-2_2,org.apache.jmeter.timers.gui,AbstractTimerGui,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.visualizers,AccumListener,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.visualizers,AssertionVisualizer,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.visualizers,BeanShellListener,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.visualizers,BeanShellListenerBeanInfo,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.visualizers,DistributionGraphVisualizer,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.visualizers,GraphAccum,Cyclic-Dependent Modularization
jmeter-2_2,org.apache.jmeter.visualizers,GraphAccumVisualizer,Cyclic-Dependent Modularization
jmeter-2_2,org.apache.jmeter.visualizers,GraphVisualizer,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.visualizers,MailerVisualizer,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.visualizers,ModelListener,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.visualizers,SimpleDataWriter,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.visualizers,SplineModel,Deficient Encapsulation
jmeter-2_2,org.apache.jmeter.visualizers,SplineVisualizer,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.visualizers,SplineVisualizer,Deficient Encapsulation
jmeter-2_2,org.apache.jmeter.visualizers,SplineGraph,Deficient Encapsulation
jmeter-2_2,org.apache.jmeter.visualizers,StatGraphVisualizer,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.visualizers,StatVisualizer,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.visualizers,SummaryReport,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.visualizers,TableVisualizer,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.visualizers,ViewResultsFullVisualizer,Deficient Encapsulation
jmeter-2_2,org.apache.jmeter.visualizers,ViewResultsFullVisualizer,Cyclic-Dependent Modularization
jmeter-2_2,org.apache.jmeter.visualizers,ViewResultsFullVisualizer,Insufficient Modularization
jmeter-2_2,org.apache.jmeter.visualizers,ResultsNodeRenderer,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.visualizers,LocalHTMLEditorKit,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.visualizers,LocalHTMLFactory,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.visualizers,DOMTreePanel,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.visualizers,DomTreeRenderer,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.visualizers,SAXErrorHandler,Cyclic-Dependent Modularization
jmeter-2_2,org.apache.jmeter.visualizers,ImageVisualizer,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.visualizers,Printable,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.visualizers,Sample,Insufficient Modularization
jmeter-2_2,org.apache.jmeter.visualizers,SamplingStatCalculator,Insufficient Modularization
jmeter-2_2,org.apache.jmeter.visualizers,MonitorGraph,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.visualizers,MonitorGuiListener,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.visualizers,MonitorHealthPanel,Deficient Encapsulation
jmeter-2_2,org.apache.jmeter.visualizers,MonitorHealthVisualizer,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.visualizers,MonitorHealthVisualizer,Deficient Encapsulation
jmeter-2_2,org.apache.jmeter.visualizers,MonitorListener,Cyclic-Dependent Modularization
jmeter-2_2,org.apache.jmeter.visualizers,MonitorModel,Cyclic-Dependent Modularization
jmeter-2_2,org.apache.jmeter.visualizers,MonitorModel,Insufficient Modularization
jmeter-2_2,org.apache.jmeter.visualizers,MonitorPerformancePanel,Deficient Encapsulation
jmeter-2_2,org.apache.jmeter.visualizers,MonitorStats,Insufficient Modularization
jmeter-2_2,org.apache.jmeter.visualizers,ServerPanel,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.visualizers,ServerPanel,Deficient Encapsulation
jmeter-2_2,org.apache.jmeter,JMeter,Deficient Encapsulation
jmeter-2_2,org.apache.jmeter,ListenToTest,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter,ProxyAuthenticator,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter,ListenToTest,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.config.gui,AbstractConfigGui,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.config.gui,ArgumentsPanel,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.config.gui,ArgumentsPanel,Deficient Encapsulation
jmeter-2_2,org.apache.jmeter.config.gui,LoginConfigGui,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.config.gui,LoginConfigGui,Broken Hierarchy
jmeter-2_2,org.apache.jmeter.config.gui,SimpleConfigGui,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.config.gui,SimpleConfigGui,Broken Hierarchy
jmeter-2_2,org.apache.jmeter.config.gui,TestArgumentsPanel,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.engine,JMeterEngineException,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.engine,LagDetector,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.engine,LagDetector,Deficient Encapsulation
jmeter-2_2,org.apache.jmeter.engine,PreCompiler,Cyclic-Dependent Modularization
jmeter-2_2,org.apache.jmeter.engine,RemoteJMeterEngineImpl,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.engine,RemoteJMeterEngineImpl,Deficient Encapsulation
jmeter-2_2,org.apache.jmeter.engine,StandardJMeterEngine,Cyclic-Dependent Modularization
jmeter-2_2,org.apache.jmeter.engine,StandardJMeterEngine,Insufficient Modularization
jmeter-2_2,org.apache.jmeter.engine,StopTest,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.engine,TurnElementsOn,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.engine,TestTreeCloner,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.engine.event,LoopIterationEvent,Cyclic-Dependent Modularization
jmeter-2_2,org.apache.jmeter.engine.event,LoopIterationListener,Cyclic-Dependent Modularization
jmeter-2_2,org.apache.jmeter.engine.util,AbstractTransformer,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.engine.util,CompoundVariable,Cyclic-Dependent Modularization
jmeter-2_2,org.apache.jmeter.engine.util,FunctionParser,Cyclic-Dependent Modularization
jmeter-2_2,org.apache.jmeter.engine.util,NoThreadClone,Unnecessary Abstraction
jmeter-2_2,org.apache.jmeter.engine.util,NoThreadClone,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.engine.util,ReplaceFunctionsWithStrings,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.engine.util,ReplaceFunctionsWithStrings,Broken Hierarchy
jmeter-2_2,org.apache.jmeter.engine.util,ReplaceStringWithFunctions,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.engine.util,ReplaceStringWithFunctions,Broken Hierarchy
jmeter-2_2,org.apache.jmeter.engine.util,SimpleVariable,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.engine.util,UndoVariableReplacement,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.engine.util,UndoVariableReplacement,Broken Hierarchy
jmeter-2_2,org.apache.jmeter.engine.util,ValueReplacer,Cyclic-Dependent Modularization
jmeter-2_2,org.apache.jmeter.engine.util,ValueTransformer,Cyclic-Dependent Modularization
jmeter-2_2,org.apache.jmeter.engine.util,PackageTest,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.engine.util,TestValueReplacer,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.exceptions,IllegalUserActionException,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.functions,AbstractFunction,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.functions,AbstractFunction,Rebellious Hierarchy
jmeter-2_2,org.apache.jmeter.functions,AbstractFunction,Wide Hierarchy
jmeter-2_2,org.apache.jmeter.functions,InvalidVariableException,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.functions,BeanShell,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.functions,BeanShell,Deficient Encapsulation
jmeter-2_2,org.apache.jmeter.functions,CSVRead,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.functions,FileRowColContainer,Deficient Encapsulation
jmeter-2_2,org.apache.jmeter.functions,IntSum,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.functions,IterationCounter,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.functions,JavaScript,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.functions,JexlFunction,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.functions,LogFunction,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.functions,LogFunction2,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.functions,MachineName,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.functions,Property,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.functions,Property2,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.functions,Random,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.functions,RegexFunction,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.functions,RegexFunction,Deficient Encapsulation
jmeter-2_2,org.apache.jmeter.functions,SetProperty,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.functions,SplitFunction,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.functions,StringFromFile,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.functions,ThreadNumber,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.functions,TimeFunction,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.functions,XPath,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.functions,PackageTest,Insufficient Modularization
jmeter-2_2,org.apache.jmeter.functions,TestFileRowColContainer,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.functions,Test,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.functions,TestRegexFunction,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.functions,TestTimeFunction,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.functions.gui,HelpListener,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.functions.util,ArgumentDecoder,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.functions.util,ArgumentEncoder,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.gui,AbstractJMeterGuiComponent,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.gui,GUIFactory,Cyclic-Dependent Modularization
jmeter-2_2,org.apache.jmeter.gui,GuiPackage,Cyclic-Dependent Modularization
jmeter-2_2,org.apache.jmeter.gui,GuiPackage,Insufficient Modularization
jmeter-2_2,org.apache.jmeter.gui,JMeterFileFilter,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.gui,JMeterGUIComponent,Cyclic-Dependent Modularization
jmeter-2_2,org.apache.jmeter.gui,MainFrame,Cyclic-Dependent Modularization
jmeter-2_2,org.apache.jmeter.gui,MainFrame,Insufficient Modularization
jmeter-2_2,org.apache.jmeter.gui,WindowHappenings,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.gui,UnsharedComponent,Unnecessary Abstraction
jmeter-2_2,org.apache.jmeter.gui,UnsharedComponent,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.gui,ReportGuiPackage,Cyclic-Dependent Modularization
jmeter-2_2,org.apache.jmeter.gui,ReportGuiPackage,Insufficient Modularization
jmeter-2_2,org.apache.jmeter.gui,ReportMainFrame,Cyclic-Dependent Modularization
jmeter-2_2,org.apache.jmeter.gui,ReportMainFrame,Insufficient Modularization
jmeter-2_2,org.apache.jmeter.gui,WindowHappenings,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.gui.action,AbstractAction,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.gui.action,AbstractAction,Rebellious Hierarchy
jmeter-2_2,org.apache.jmeter.gui.action,ActionNames,Deficient Encapsulation
jmeter-2_2,org.apache.jmeter.gui.action,ActionRouter,Cyclic-Dependent Modularization
jmeter-2_2,org.apache.jmeter.gui.action,AddParent,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.gui.action,AddToTree,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.gui.action,Analyze,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.gui.action,ChangeLanguage,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.gui.action,CheckDirty,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.gui.action,Clear,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.gui.action,Close,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.gui.action,Command,Wide Hierarchy
jmeter-2_2,org.apache.jmeter.gui.action,Copy,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.gui.action,CreateFunctionDialog,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.gui.action,Cut,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.gui.action,DragNDrop,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.gui.action,EditCommand,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.gui.action,EnableComponent,Unutilized Abstraction
jmeter-2_2,org.apache.jmeter.gui.action,Help,Deficient Encapsulation
jmeter-2_2,org.apache.jmeter.gui.action,LookAndFeelCommand,Unutilized Abstraction
